image_id,ego_pose_x,ego_pose_y,ego_pose_z,ego_pose_yaw,ego_pose_pitch,ego_pose_roll,speed_var,mean_jerk,max_jerk,st_jerk,mean_angular_acc,max_angular_acc,st_angular_acc,mean_lateral_acc,max_lateral_acc,st_lateral_acc
001226,53.26503566548112,0.15965596423603942,-0.13129360753890718,0.006645941550768889,0.0026553921386159047,-0.013846446610973857,0.10264794123720801,-0.058674355954706776,5.61280726403905,2.1986674886228412,-0.24956578270144578,8.852415257502354,3.8854715293855535,-1.493013883061819,1.9963193708428975,2.1816837156343376
001229,67.87370302756943,0.1869309793710151,-0.38110089105266887,0.007947074868800327,0.009670183220128756,-0.018630217233565418,0.0015269253158246591,0.14531397549172814,19.419629667382495,6.899393321937937,0.3584091644227714,63.90912012235746,19.280333137622506,-2.637480321243966,4.287997002022553,5.980190936520308
001232,32.862100907907816,0.11535885228990944,0.06264888377656307,0.004994709896465106,0.00659657901929371,0.015007449308486364,0.0030213992241899597,-0.17685614966553304,9.974495207016123,3.920696263923358,0.4687894791995334,27.64203230942435,11.950031346757438,0.44675497027759,2.959910490804289,1.2008913374410808
001239,44.92263352090855,1.0603368844104712,0.05214228593673217,0.030621763942691223,-0.007411296827284269,0.013633327138935496,0.0023699744730059863,-0.005358372551294645,3.302118810572297,1.2464558258701148,-0.16971916703455006,10.519443252051257,3.077288850743762,-6.140269444817187,-0.8934057638392929,5.454808179211092
001242,35.18697426262571,-0.2673133599981985,-0.010946079195062667,-0.01846669843123477,-0.009378795729738296,0.012913331237018781,4.710709306949881e-05,0.14375562930716398,24.524274439133077,6.138426369090238,0.41729317987411446,66.83315127736275,18.89439221469594,-2.0783644735759115,3.8246468386244064,3.6013327435753864
001250,1.6142040551809707,0.01871020688154134,-0.014937732295588299,0.0031165538029257205,-0.0008415691002232166,-6.026885538382695e-05,0.028379198382162085,-0.037011200892075206,1.1724734482715806,0.40294108788496114,-0.019015941512025947,2.3978124031709487,0.8549416509965663,-0.009717438282833103,0.0338658770595889,0.025718940620445014
001254,26.547384317311217,-0.28222534150886047,0.15342115543105386,-0.01636528685505214,-0.0038100629297784226,-0.0042048945333608345,0.005357947782316152,0.11225372452922482,2.0286966188537217,0.7515400799147497,-0.1013379903795547,8.65677455724441,2.4161114269707484,0.13502931328442644,0.8778942779138927,0.2439137145029608
001258,58.62808883906112,0.1042436757765917,0.04125677728097558,0.00468920499997967,-0.0014078347562805444,-0.0010112053460333487,0.0017823272374085373,-0.06797260693951274,10.899951079812537,2.7465810313418078,0.9630710846353451,29.572620179648105,8.120875342330176,3.6713925234685005,5.788217580052032,1.3122480839449315
001262,47.71676891178741,-0.13227395079886975,0.2649592736775375,0.05024886374179125,-0.01574336430810308,-0.004548669998206284,0.0014545540833454792,-0.09785250623658262,16.468594041435207,7.584572892607146,-0.7696872410461203,48.25534259843991,15.292021862190731,-18.060117692628836,-10.261827698820472,4.2681993406180725
001268,50.26289740958846,0.3124889249351352,0.020952153699064207,0.019460810699632052,0.005899126615938773,-0.005907418598465942,0.05700426017639162,-0.32915852811309065,21.816968466162944,7.42552198163287,0.40623254356460003,47.84636923615915,18.730906353632562,-4.359358721089894,2.4214052307839884,3.197449631301469
001269,55.61980515530524,-0.20236640428809172,-0.27284301205685896,-0.009536215304357144,-0.0006606673586499929,0.001255372780500976,0.04072489090581363,0.03882352348737012,3.7365762986544544,1.9043636189586335,0.8898302104995629,15.659213597625632,4.608719940488448,11.374820211967933,67.56458857316314,20.94175514983216
001297,0.03306590943820783,-0.01443557946263329,0.00822075435763983,0.0008022683062431001,-0.0019087575300747164,6.2677765881743e-05,0.13090718531525727,0.28476178777867617,2.856400525952558,0.6421258687771082,0.02571638258193448,3.355137050444863,1.132625555210538,0.0037427990297405774,0.063129536937409,0.020756770390059378
001306,70.0803716179996,-0.7133243507122331,0.060086730759177594,-0.009096094546512688,-0.0035394429595918954,-0.0018650657602990225,0.006878981440151765,-0.17587459239104905,9.66939942606212,2.9089825077693687,0.17020388249462384,14.616054617427684,5.60532767284421,-1.7608252585129178,6.89630094420065,4.5501068629023615
001308,82.56582647891955,-0.009714823883846658,0.03622124692252336,0.0036033014461797196,-0.0027123041425417597,-0.003622392339736583,0.004461223130413717,0.21704225118996262,12.322369459563491,4.217634184666243,0.3525172267305377,29.112813924853686,8.039750026174037,-1.5773445372048107,17.69794524259841,7.284925282817238
001336,35.92532116544074,-0.20584847773272263,0.6205417506250087,-0.013422958810480966,-0.031132881127020534,0.004904767245664129,0.03361819774870986,0.202936972006672,4.652879373744808,1.692670698165673,0.16563546612518112,13.352993627970482,5.109730326878869,4.50499578533795,10.057378679512356,3.1735464451639532
001338,32.542782098552344,11.77182502459924,-0.5244596223608347,0.7519967015096883,0.01609466553695135,0.03751959195197432,0.07628420739832129,0.1871283697570836,6.999517711796646,2.5234097518576264,1.4786349174018525,24.869960998581433,9.210431236508072,-86.47271877090277,-62.36366995065077,14.813209931621332
001350,54.04823674882761,-1.2642596633765304,-0.6855690600322966,-0.049878792608325694,0.02065531663009179,-0.015482014500769505,0.011987258146260626,0.12960849133666838,3.7136805465896967,1.4212377266490384,0.4702807697060188,9.637256559878496,3.737033592569306,11.193672059674226,13.937739795598775,2.2725232136828857
001355,50.939743832871756,-2.5505224539245384,0.2632464836482913,-0.062056913059388714,-0.0036803542846570872,-0.0034286261530020973,0.012700073777804972,-0.09178357147008134,9.849063979096291,2.545418531794073,-1.0186199266895701,17.004999544428735,5.963070501466676,-18.610685050279532,5.612976574109036,17.842214020735664
001356,71.49798805094888,0.39323993644123595,0.503961951570231,-0.0051398386186560265,0.005868769785989637,0.002946425012473351,0.7881419575988182,0.00819116661627429,11.417215212926319,3.4513419208440137,0.4260937262360053,29.047482206205494,9.280834880437345,2.164237796541845,6.514497680012875,2.3780777604350343
001364,47.7767258560957,-2.6446961086075302,0.006788370210226279,-0.11100231028444689,0.00265441227532564,0.0178358334505481,0.07624330167469356,-0.17788421827114634,5.666245857548132,1.5031170212116114,-0.48140652149206586,10.8899434947863,4.573659950492851,1.3930993117874648,12.592607520669164,7.714077569951987
001366,75.84774645748746,-0.33629351619234354,-1.4685261452569358,0.0020029053131803824,0.034496209189116576,-0.004706458923715028,0.005085057466358061,-0.16434389881027733,8.448876167036554,3.810776482167912,0.5251888042396929,28.91611402685746,10.260149813515758,-3.378014237870336,6.877758306053666,5.9423616054059245
001389,40.21231463688442,-0.2182307501310759,0.32859531793883884,-0.0038426485844628953,-0.010433353577959461,-0.0011265525756847256,0.1702388234447451,-0.13427822593057076,8.071593728120288,2.153534861730832,-0.3931573434759267,20.770041118336067,6.2070932127863925,0.8860928149468704,7.032529370019976,2.7367001536401054
001392,60.38193538529553,3.436476834990765,-0.12153583582675602,0.10780814199934258,-0.0010528263980529601,0.033431281005140805,0.023153355576082016,0.07668673133869584,7.759734809715451,1.654629017349241,-0.09479563174197465,10.496382208671129,3.5646194566488,-8.396176194616999,-2.934490273181733,3.4141247702781907
001408,55.40357142069763,0.4820047403264019,-0.045482170475182826,0.005088206229060417,-0.0005257818797387466,-0.006401848941540366,0.0006900578706562778,-0.0005365542901767313,6.507987329987801,1.7156948715058595,0.1800555232275333,11.029191774123534,4.262751342367632,1.2104071317199105,6.402035162227028,2.3410850098464877
001415,52.56497010398676,-3.6184604890926204,0.14788267293067567,-0.051332517782902626,-0.001754080169475689,0.015564673340815845,0.03179389188194832,0.18185016887205216,11.523699438678365,4.153404203974842,0.46395346273293114,48.84494618580305,11.746874162366069,-10.851437722489665,15.846703322975111,13.164197967321495
001418,67.60692541066597,0.39939544851173686,-0.24104592966544763,0.004690459382239161,0.004342331115782813,-0.002328216643146888,0.01697987612621592,-0.04733053517473354,4.346017810349502,1.791524827496508,-0.046792900060237924,9.674551024475063,4.101174827914999,-2.3754890702913176,0.24822740027521167,1.5384538057308577
001424,60.37732987404593,0.012160488650865095,-0.093754934324836,0.0011749021405094244,0.0024058294847496674,0.014388662843706006,0.12380310912621861,0.288427379025611,9.381429806165972,3.0519389753095543,0.38512437192026533,35.155072294658055,10.044134003070546,-1.7301498564904447,2.693154562422489,2.2812362452459802
001428,45.25271285129147,-0.09585920462672526,-0.22562114043068057,-0.0005485712470056658,-0.0019549723269187565,0.0008922064554843646,0.16250370469573006,-0.2774388671256074,14.450700725771638,4.328554025953633,-0.16518626704393072,38.36844860511377,10.750595559407012,1.7012247706933101,8.189307805359242,2.4722372785467357
001449,45.35823859167241,-0.19454493431718106,-0.3683155881284662,0.009341086668617684,0.013691057694128666,-0.004931631769876744,0.05288095905618975,-0.04759897334067842,9.951217264030896,2.592168440678274,-0.056604010242865745,18.54556769223258,6.798873185344671,-2.5780551932728106,-0.5839851986296617,1.5471132686785105
001451,29.396922950077517,2.6658460499808685,-0.15987877799195588,0.15896905696339872,0.008811554295979353,0.027951898429010177,0.10948670014521955,0.25730503193903076,6.187854707581239,2.276230281724279,1.5837648012146248,23.28638672926115,7.915732282678496,9.483972108035617,28.09887699109589,8.229927975527639
001455,68.41179341470104,-0.16795075529530998,0.052250437137883736,0.0006179043367596522,-0.005040228042314653,0.0037229788240072718,0.01813445872355932,0.15828945354889246,6.292760618768883,1.6733100211758472,0.09193561751543534,20.110187012496535,4.370548522838173,-1.637744896029333,3.88261783118371,2.5795046376124886
001456,37.104994522365544,-0.13297366747978404,-0.21765751472899886,-0.05371030250713683,0.011992864331592582,0.0040358874110977775,0.004801146818852099,-0.13541557581418073,5.448668746513963,2.615104831500356,-0.6348293978159788,21.36222588077262,7.981172417694625,11.449297965793711,30.21006980429652,12.55773835224732
001464,57.525822437265056,-9.691896728872067,-0.08759689484973934,-0.23181804992460503,0.0013335135522538116,0.005997264646365353,0.004997987554193603,-0.18496867303163514,13.40951522984752,2.9321996525738196,0.1204746916126306,39.949044338936076,8.491995676867365,5.1477107566869575,10.83514175104945,3.2621863996013585
001473,54.92050070562646,-0.5909033269145016,0.10949952718059834,-0.05873154517139184,-0.007715303196505624,-0.0026776004011088376,0.04554576696118994,-0.07001208203076253,7.918980660310328,2.820716664668056,0.08938598769163394,23.167592075034893,7.933099100637534,-1.365488322536394,9.47602104746934,6.511798698273633
001477,34.9137103462963,0.09462636309489426,0.013743934713861287,0.0010891992850609628,-0.008639710648582518,-0.008710437144832734,0.07102732856701369,-0.11125855818808539,6.024342428722399,3.1426357843521364,0.5072180657165046,23.64619881951491,6.807486610549476,0.02360788184289372,2.170013503770686,0.9581536528113422
001479,0.018187106021298097,0.014988951516235124,0.029400486717429994,0.000199632261686532,0.0004383509799803406,3.6364465038519784e-05,1.0941471519494375e-07,-0.0013526177152235056,0.07584905879491928,0.03792179982121548,-0.03246603680898731,1.0031327802725907,0.44298673782859715,-5.870630656406473e-05,0.00022574360594369492,0.00010189692910003508
001484,1.163726255545261,-0.0045153820759618254,-0.009796331191096927,0.00012867946025810198,-0.004011823844613197,-0.0004732258084501358,0.49168221753356195,0.07921603222963551,2.275727588268379,0.5892915972221895,0.11678218606084599,3.842205430825614,1.0408054758158263,0.1119581733966037,0.5592773305251392,0.1325846014419169
001500,40.969578270263646,-0.6013043514416545,0.2072661558165791,-0.024080977687765723,-0.0026001442467984684,0.0077975689528783235,0.11420417356317837,-0.5411721388708842,7.916254805368423,3.0516149778210755,-0.18781131104147178,18.592888321498936,6.413170628809259,-12.55946624125893,7.338412159473855,9.90033424503753
001519,53.84502893865772,1.5912388489622853,-0.38246705307576007,0.051949706968415915,0.010908053395829752,0.015345938516544894,0.011693401226501822,0.13317621183535408,6.490175263751452,2.5018860951994815,0.1749617209907747,23.990681531819465,7.903324892727839,5.870041606246404,10.749485257016046,2.8574983001894916
001521,28.160042611159277,-1.1430966591155434,0.08148495583484748,-0.09782968293447265,0.005671767440973315,0.030672249954764766,0.01953810888038327,0.020406219314177163,43.81847314873408,8.55722484889496,0.7982254077442653,44.33400898867605,17.65755680903898,5.3654413331128685,10.879429883183324,2.4135048839991953
001525,55.88114659824376,0.8097049930530701,0.3301999597132017,-0.04053491587659324,-0.011420053569498023,-0.03101069215496542,0.09166706809803364,-0.254383577170512,7.057564353225786,2.859718896582901,-0.045553629446484944,20.10664020104028,8.443065755910936,4.080999358248319,13.119412106365694,3.242999774988523
001538,59.84917942745268,-0.6795259172984186,0.14037233609378424,-0.023302278660448393,-0.0012177707801067045,0.0037457359333312778,0.03037950665319117,-0.07083475157819147,6.027132299396778,1.6184124402919864,-0.041432935348263554,21.396045488027106,4.97284768699331,6.425907340723685,8.971493131993242,1.2534051050004014
001543,33.133259121560634,0.31419264748179243,0.04349245340663832,0.029141027212760476,-0.0047891098095983456,0.0006878051630457584,0.008458330261944523,-0.08926645233875731,8.195560602279341,3.7277172367641365,-0.09509230796972108,14.790575362949197,6.979313884618832,-2.5893585887525936,2.348777198630798,1.80435379686198
001554,28.244768039346756,-0.10143373318951637,-0.32048836418586535,-0.0007707341453245667,0.005105298710462968,-0.008004834725034667,0.010805194640909059,0.11547725452938694,8.450008058555651,1.7303585540822093,0.02676549184245387,12.333147605039535,3.7356401693561043,-1.4316283192235486,1.4909115339792163,1.9750826806539479
001574,29.803582144905995,1.0606088758145273,-0.12658589043227575,0.057874362351427934,0.005540933012275017,-0.003934075066585811,0.013320743129291364,-0.30159645221541725,7.796770826042071,2.912510684958885,0.7168247192989677,29.67648607640789,8.633606847382094,-5.256464295821584,-1.0963061426232659,2.2826557861098937
001579,0.0037160006938041965,0.01780251160183782,-0.027806776111737097,-8.906380194143558e-05,-9.407050929654179e-05,-0.00020140274399843585,1.2675738930738306e-08,0.00020625641967952934,0.03900570363098727,0.01662031496695204,0.03482581012172047,1.720137088223686,0.5195826514089681,-1.8628988246355123e-05,0.00016819439396883413,0.0001071772993441699
001580,70.67804859946945,0.0411195350416946,0.07240740227816839,-0.0068478965059147485,0.0026639208396628585,-0.004825984964293038,0.032544023388460845,-0.014399299949113762,3.771142968627934,1.2938296132661185,-0.10817265926818694,7.457885789809275,3.8688626591893276,3.914710665612864,15.233626050937682,6.061941961983008
